typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20170101","2017","52","2017","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H5","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5183.294","true","-1","N/A","0","false","5183.294","true","3761","false","0","45773.539","45773.539","6","false","true",
"C","A","20170101","2017","52","2017","558","NIC","Nicaragua","M","Import","0","W00","World","0","W00","World","H5","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1126.09","false","8","kg","1126.09","false","1126.09","false","1126.09","false","11425.51","9999.17","11425.51","0","false","true",
"C","A","20170101","2017","52","2017","562","NER","Niger","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","497","false","8","kg","497","false","497","false","0","false","2267.157",,"2267.157","0","false","true",
"C","A","20170101","2017","52","2017","566","NGA","Nigeria","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","5651.878","true","-1","N/A","0","false","5651.878","true",,"false","37398.8",,"37398.8","0","false","true",
"C","A","20170101","2017","52","2017","579","NOR","Norway","M","Import","0","W00","World","0","W00","World","H5","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","165982","false","8","kg","165982","false","165982","false",,"false","1178805.19",,"1178805.19","0","false","true",
"C","A","20170101","2017","52","2017","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H5","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","211","false","8","kg","211","false","211","false",,"false",,"2815.181","2815.181","0","false","true",
"C","A","20170101","2017","52","2017","585","PLW","Palau","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1516.65","false","8","kg","1516.65","false","1516.65","false",,"false",,"5052.75","5052.75","0","false","true",
"C","A","20170101","2017","52","2017","586","PAK","Pakistan","M","Import","0","W00","World","0","W00","World","H5","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","3914","false","8","kg","3914","false","3914","false",,"false","12041.084",,"12041.084","0","false","true",
"C","A","20170101","2017","52","2017","586","PAK","Pakistan","X","Export","0","W00","World","0","W00","World","H5","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","10315","false","8","kg","10315","false","10315","false",,"false",,"24154.665","24154.665","0","false","true",
"C","A","20170101","2017","52","2017","591","PAN","Panama","M","Import","0","W00","World","0","W00","World","H5","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","823398.592","true","-1","N/A","0","false","823398.592","true","1009547","false","4579387","0","4579387","6","false","true",
"C","A","20170101","2017","52","2017","591","PAN","Panama","X","Export","0","W00","World","0","W00","World","H5","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","235592.699","true","-1","N/A","0","false","235592.699","true","378042","false","0","2080513","2080513","6","false","true",
"C","A","20170101","2017","52","2017","600","PRY","Paraguay","M","Import","0","W00","World","0","W00","World","H5","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","4938","false","8","kg","4938","false","4938","false",,"false","11140","8192","11140","0","false","true",
"C","A","20170101","2017","52","2017","604","PER","Peru","M","Import","0","W00","World","0","W00","World","H5","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","5383.11","false","5","u","1036982","false","5383.11","false","0","false","90335.29","81219.18","90335.29","0","false","true",
"C","A","20170101","2017","52","2017","608","PHL","Philippines","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","82032.51","false","8","kg","82032.51","false","85608.21","false",,"false","219568",,"219568","0","false","true",
"C","A","20170101","2017","52","2017","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","875.6","false","8","kg","875.6","false","923.6","false",,"false",,"2737","2737","0","false","true",
"C","A","20170101","2017","52","2017","616","POL","Poland","M","Import","0","W00","World","0","W00","World","H5","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","228529.841","true","-1","N/A","0","false","228529.841","true",,"false","1630090",,"1630090","0","false","true",
"C","A","20170101","2017","52","2017","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","284355.645","true","-1","N/A","0","false","284355.645","true",,"false",,"1557057","1557057","0","false","true",
"C","A","20170101","2017","52","2017","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","H5","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","169617.653","true","-1","N/A","0","false","169617.653","true",,"false","822938.526",,"822938.526","0","false","true",
"C","A","20170101","2017","52","2017","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H5","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","270476.118","true","-1","N/A","0","false","270476.118","true",,"false",,"4095867.958","4095867.958","0","false","true",
"C","A","20170101","2017","52","2017","624","GNB","Guinea-Bissau","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","59836","false","8","kg","59836","false","59836","false","0","false","16023.294",,"16023.294","0","false","true",
"C","A","20170101","2017","52","2017","626","TLS","Timor-Leste","M","Import","0","W00","World","0","W00","World","H2","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","2473.33","false","8","kg","2473.33","false","2473.33","false",,"false","1814.84",,"1814.84","0","false","true",
"C","A","20170101","2017","52","2017","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","33764.8","false","8","kg","33764.8","false","33764.8","false",,"false","329925.173",,"329925.173","0","false","true",
"C","A","20170101","2017","52","2017","642","ROU","Romania","M","Import","0","W00","World","0","W00","World","H5","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","229809.86","true","8","kg","229917.39","false","229809.86","true","0","false","535979.53","0","535979.53","6","false","true",
"C","A","20170101","2017","52","2017","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H5","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9403","false","8","kg","9403","false","9403","false","0","false","0","20182.76","20182.76","0","false","true",
"C","A","20170101","2017","52","2017","643","RUS","Russian Federation","M","Import","0","W00","World","0","W00","World","H5","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","53285.54","false","8","kg","53285.54","false","53285.54","false",,"false","1364542.26",,"1364542.26","0","false","true",
"C","A","20170101","2017","52","2017","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","15511.52","true","-1","N/A","0","false","15511.52","true",,"false",,"540469.67","540469.67","0","false","true",
"C","A","20170101","2017","52","2017","646","RWA","Rwanda","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16096.04","false","8","kg","16096.04","false","16096.04","false","0","false","36725.936","30461.68","36725.936","0","false","true",
"C","A","20170101","2017","52","2017","646","RWA","Rwanda","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","400","false","8","kg","400","false","400","false","0","false","781.274","780.721","780.721","0","false","true",
"C","A","20170101","2017","52","2017","659","KNA","Saint Kitts and Nevis","M","Import","0","W00","World","0","W00","World","H3","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1191.71","false","8","kg","1191.71","false","1191.71","false",,"false","42682.95",,"42682.95","0","false","true",
"C","A","20170101","2017","52","2017","659","KNA","Saint Kitts and Nevis","X","Export","0","W00","World","0","W00","World","H3","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","199","false","8","kg","199","false","199","false",,"false",,"1499.998","1499.998","0","false","true",
"C","A","20170101","2017","52","2017","662","LCA","Saint Lucia","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5251.733","true","8","kg","5248.8","false","5251.733","true","0","false","55931.203",,"55931.203","6","false","true",
"C","A","20170101","2017","52","2017","670","VCT","Saint Vincent and the Grenadines","M","Import","0","W00","World","0","W00","World","H3","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","426.2","false","8","kg","426.2","false","426.2","false","0","false","738.14",,"738.14","0","false","true",
"C","A","20170101","2017","52","2017","670","VCT","Saint Vincent and the Grenadines","X","Export","0","W00","World","0","W00","World","H3","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","50","false","8","kg","50","false","50","false","0","false",,"92.593","92.593","0","false","true",
