typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20140101","2014","52","2014","268","GEO","Georgia","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","4791.01","false","8","kg","4791.01","false","5925.38","false",,"false","428073.25",,"428073.25","0","false","true",
"C","A","20140101","2014","52","2014","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","130.8","false","8","kg","130.8","false","187.7","false",,"false",,"15501.44","15501.44","0","false","true",
"C","A","20140101","2014","52","2014","270","GMB","Gambia","M","Import","0","W00","World","0","W00","World","H3","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","8","kg","168","false",,"true","0","false","91.59",,"91.59","6","false","true",
"C","A","20140101","2014","52","2014","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","321233.732","true","-1","N/A","0","false","321233.732","true",,"false","83135897.092",,"83135897.092","0","false","true",
"C","A","20140101","2014","52","2014","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","146006.127","true","-1","N/A","0","false","146006.127","true",,"false",,"97173830.858","97173830.858","0","false","true",
"C","A","20140101","2014","52","2014","288","GHA","Ghana","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20","false","8","kg","20","false","20","false","0","false","137.137",,"137.137","0","false","true",
"C","A","20140101","2014","52","2014","296","KIR","Kiribati","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","10.28","false","8","kg","10.28","false","10.28","false",,"false","135.865","120.745","135.865","0","false","true",
"C","A","20140101","2014","52","2014","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","86032","false","-1","N/A",,"false","86032","false",,"false","29894383",,"29894383","0","true","false",
"C","A","20140101","2014","52","2014","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","295792","false","-1","N/A",,"false","295792","false",,"false",,"262376303","262376303","0","true","false",
"C","A","20140101","2014","52","2014","304","GRL","Greenland","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","793","false","8","kg","793","false","793","false",,"false","121958.48",,"121958.48","0","false","true",
"C","A","20140101","2014","52","2014","304","GRL","Greenland","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1603","false","8","kg","1603","false","1603","false",,"false",,"177563.36","177563.36","0","false","true",
"C","A","20140101","2014","52","2014","308","GRD","Grenada","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6","false","8","kg","6","false","6","false","0","false","88.889","0","88.889","0","false","true",
"C","A","20140101","2014","52","2014","320","GTM","Guatemala","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4648","false","-1","N/A",,"false","4648","false",,"false","75427",,"75427","0","true","false",
"C","A","20140101","2014","52","2014","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","617","false","-1","N/A",,"false","617","false",,"false",,"6064","6064","0","true","false",
"C","A","20140101","2014","52","2014","340","HND","Honduras","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","139","false","-1","N/A",,"false","139","false",,"false","202",,"202","0","true","false",
"C","A","20140101","2014","52","2014","340","HND","Honduras","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20","false","-1","N/A",,"false","20","false",,"false",,"15","15","0","true","false",
"C","A","20140101","2014","52","2014","344","HKG","China, Hong Kong SAR","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","496745","true","-1","N/A",,"false","496745","true",,"false","255905138",,"255905138","6","true","false",
"C","A","20140101","2014","52","2014","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","621749","true","-1","N/A",,"false","621749","true",,"false",,"236501308","236501308","6","true","false",
"C","A","20140101","2014","52","2014","348","HUN","Hungary","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1892","true","-1","N/A",,"false","1892","true",,"false","1015241",,"1015241","6","true","false",
"C","A","20140101","2014","52","2014","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1013","true","-1","N/A",,"false","1013","true",,"false",,"85575","85575","6","true","false",
"C","A","20140101","2014","52","2014","352","ISL","Iceland","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4359","true","-1","N/A",,"false","4359","true",,"false","872740",,"872740","6","true","false",
"C","A","20140101","2014","52","2014","352","ISL","Iceland","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","53","false","-1","N/A",,"false","53","false",,"false",,"27825","27825","0","true","false",
"C","A","20140101","2014","52","2014","360","IDN","Indonesia","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2478","false","-1","N/A",,"false","2478","false",,"false","656501",,"656501","0","true","false",
"C","A","20140101","2014","52","2014","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3022","false","-1","N/A",,"false","3022","false",,"false",,"42436","42436","0","true","false",
"C","A","20140101","2014","52","2014","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","942.997","true","-1","N/A","0","false","942.997","true","0","false","177134.352","0","177134.352","6","false","true",
"C","A","20140101","2014","52","2014","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","74","false","8","kg","74","false","74","false","0","false","0","3358.451","3358.451","0","false","true",
"C","A","20140101","2014","52","2014","376","ISR","Israel","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","572","true","-1","N/A",,"false","572","true",,"false","290000",,"290000","6","true","false",
"C","A","20140101","2014","52","2014","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","342","true","-1","N/A",,"false","342","true",,"false",,"130000","130000","6","true","false",
"C","A","20140101","2014","52","2014","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","248609","false","-1","N/A",,"true","248609","false",,"false","100058326",,"100058326","0","false","false",
"C","A","20140101","2014","52","2014","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","411354","false","-1","N/A",,"true","411354","false",,"false",,"391231272","391231272","0","false","false",
"C","A","20140101","2014","52","2014","384","CIV","Côte d'Ivoire","M","Import","0","W00","World","0","W00","World","H3","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","68","false","8","kg","68","false","68","false","0","false","961.362",,"961.362","0","false","true",
"C","A","20140101","2014","52","2014","388","JAM","Jamaica","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","16.76","false","8","kg","16.76","false","16.76","false","0","false","6108.682",,"6108.682","0","false","true",
"C","A","20140101","2014","52","2014","392","JPN","Japan","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","414613","true","-1","N/A",,"false","414613","true",,"false","121090434",,"121090434","6","true","false",
"C","A","20140101","2014","52","2014","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","907","false","-1","N/A",,"false","907","false",,"false",,"485417","485417","0","true","false",
"C","A","20140101","2014","52","2014","398","KAZ","Kazakhstan","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","58221","false","-1","N/A",,"false","58221","false",,"false","8099438",,"8099438","0","true","false",
"C","A","20140101","2014","52","2014","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23640","false","-1","N/A",,"false","23640","false",,"false",,"1627021","1627021","0","true","false",
"C","A","20140101","2014","52","2014","400","JOR","Jordan","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","681","false","-1","N/A",,"false","681","false",,"false","75144",,"75144","0","true","false",
"C","A","20140101","2014","52","2014","410","KOR","Rep. of Korea","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2373291","false","8","kg","2373291","false","2373291","false","0","false","92879568",,"92879568","0","false","true",
"C","A","20140101","2014","52","2014","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","567968","false","8","kg","567968","false","567968","false","0","false",,"15790201","15790201","0","false","true",
"C","A","20140101","2014","52","2014","414","KWT","Kuwait","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","47397","false","-1","N/A",,"false","47397","false",,"false","8511115",,"8511115","0","true","false",
